,alpha,performance,capacity
0,0.3,7.168245732632533,9.0
1,0.5,8.682610407230676,10.0
2,0.7,10.50382162507508,12.0
3,0.8,11.656619413458756,12.0
4,0.9,11.689897861092764,12.0
5,0.95,12.584779547002308,13.0
6,1.0,12.601116159478314,13.0
7,1.05,12.6182500485354,13.0
8,1.1,13.140463264200168,14.0
9,1.2,13.096124290526236,14.0
10,1.3,13.461173731008401,15.0
11,1.4,13.912737314599651,1.0
12,1.5,13.933524045998011,1.0
13,2.0,6.27105581086761,7.0
14,2.5,5.49439497673465,6.0
15,3.0,4.4998510820827855,5.0
16,3.5,4.388069107889193,5.0
