,alpha,performance,capacity
0,0.3,7.191267860697023,9.0
1,0.5,9.027705148565854,10.0
2,0.7,10.681971034253086,11.0
3,0.8,11.55064427590611,12.0
4,0.9,11.771301559119214,12.0
5,0.95,12.547001881662519,13.0
6,1.0,12.54944483294173,13.0
7,1.05,12.68601816423148,13.0
8,1.1,13.104839666083947,14.0
9,1.2,13.050061098766307,14.0
10,1.3,13.424936849861218,15.0
11,1.4,13.901767148318593,1.0
12,1.5,13.855910221078195,1.0
13,2.0,5.793770704671396,8.0
14,2.5,4.672207013547372,5.0
15,3.0,3.4062550598977257,4.0
16,3.5,3.4536009568775716,4.0
