,alpha,performance,capacity
0,0.3,7.1739942805900485,9.0
1,0.5,8.14983655287233,11.0
2,0.7,10.4627186426948,11.0
3,0.8,10.67878379942324,11.0
4,0.9,11.696004386302036,12.0
5,0.95,11.746737123326765,12.0
6,1.0,12.538505533720752,13.0
7,1.05,12.578864912172389,13.0
8,1.1,12.593189599262423,13.0
9,1.2,13.15073041066228,14.0
10,1.3,13.549975854689613,15.0
11,1.4,13.501599946602289,15.0
12,1.5,13.950263030456842,1.0
13,2.0,7.847691538417158,10.0
14,2.5,5.393393584178591,7.0
15,3.0,3.3040813105000333,4.0
16,3.5,3.099737056440506,4.0
