,alpha,performance,capacity
0,0.3,7.826653636783681,9.0
1,0.5,9.427809629835703,11.0
2,0.7,11.600829749275762,12.0
3,0.8,12.470481056193874,13.0
4,0.9,12.48232022302959,13.0
5,0.95,13.166788956267286,14.0
6,1.0,13.167982855940876,14.0
7,1.05,13.582654264974694,15.0
8,1.1,13.600351303026255,15.0
9,1.2,13.976636029843789,1.0
10,1.3,13.980110817791164,1.0
11,1.4,13.965870191985307,1.0
12,1.5,13.940014494392639,1.0
13,2.0,6.2078514521916075,7.0
14,2.5,4.527426893871271,6.0
15,3.0,3.688028045946937,5.0
16,3.5,2.610041066735346,4.0
