,alpha,performance,capacity
0,0.3,7.23348594272102,9.0
1,0.5,9.417201150218718,11.0
2,0.7,10.621670352013759,11.0
3,0.8,11.601075198207214,12.0
4,0.9,11.86558899937631,12.0
5,0.95,12.47990871906753,13.0
6,1.0,12.580470982562042,13.0
7,1.05,13.067883618058747,13.0
8,1.1,13.141566931274873,14.0
9,1.2,13.075254397647038,14.0
10,1.3,13.48588055106493,15.0
11,1.4,13.423391723610903,15.0
12,1.5,13.910793144215338,1.0
13,2.0,5.600634286068418,7.0
14,2.5,4.412371723893166,6.0
15,3.0,4.190517030154957,5.0
16,3.5,3.17271936099393,4.0
