,alpha,performance,capacity
0,0.3,7.164061057646109,9.0
1,0.5,8.465160074903542,10.0
2,0.7,10.71938624196999,11.0
3,0.8,11.715339717140008,12.0
4,0.9,11.842495266481874,12.0
5,0.95,12.493055703712537,13.0
6,1.0,12.543728790580875,13.0
7,1.05,12.594049020563483,13.0
8,1.1,13.021959451544008,14.0
9,1.2,12.9324531239626,14.0
10,1.3,13.341987535997603,15.0
11,1.4,13.88430959727077,1.0
12,1.5,13.880650148281507,1.0
13,2.0,5.20165101931866,6.0
14,2.5,4.597659861960771,6.0
15,3.0,4.235355174977193,5.0
16,3.5,2.9606072222169444,3.0
