,alpha,performance,capacity
0,0.3,7.1791466487807565,9.0
1,0.5,8.431242523347757,10.0
2,0.7,9.698621420105646,10.0
3,0.8,10.741737377217841,11.0
4,0.9,10.888426932520254,11.0
5,0.95,11.757833080939987,12.0
6,1.0,11.810832353634417,12.0
7,1.05,11.850022453046467,12.0
8,1.1,12.066544463973226,12.0
9,1.2,12.562906523184015,13.0
10,1.3,12.79028639970713,13.0
11,1.4,12.919183954057536,14.0
12,1.5,13.351057208919828,15.0
13,2.0,7.611401939577202,9.0
14,2.5,4.798259653279916,6.0
15,3.0,4.433463486341794,5.0
16,3.5,3.7003339342998713,5.0
