,alpha,performance,capacity
0,0.3,7.228201893193671,9.0
1,0.5,8.476007532513002,10.0
2,0.7,9.836542869315418,11.0
3,0.8,10.672417014101914,11.0
4,0.9,11.681181901936009,12.0
5,0.95,11.776936107393995,12.0
6,1.0,11.939496206138296,12.0
7,1.05,12.580100108258813,13.0
8,1.1,12.601097140179315,13.0
9,1.2,13.129212061157311,14.0
10,1.3,13.041355531200646,14.0
11,1.4,13.464871593701417,15.0
12,1.5,13.920675496883037,1.0
13,2.0,6.88638109013513,8.0
14,2.5,5.335427919338219,6.0
15,3.0,4.428455388724207,5.0
16,3.5,4.292544011560648,5.0
