,alpha,performance,capacity
0,0.3,7.197056745958104,9.0
1,0.5,8.434968260060039,10.0
2,0.7,10.641091866071664,11.0
3,0.8,10.786348717378642,11.0
4,0.9,11.792867035356945,12.0
5,0.95,11.766995785069335,12.0
6,1.0,12.354659895072922,13.0
7,1.05,12.564710111529065,13.0
8,1.1,12.565738173614514,13.0
9,1.2,13.049771122368337,14.0
10,1.3,12.97420613747804,14.0
11,1.4,13.397149666281935,15.0
12,1.5,13.755468437865428,15.0
13,2.0,6.1093107325710285,7.0
14,2.5,4.865866093220512,6.0
15,3.0,4.565775508987573,5.0
16,3.5,4.0103115076144356,6.0
