,alpha,performance,capacity
0,0.3,7.2206795031512625,9.0
1,0.5,9.432335660729603,11.0
2,0.7,10.622646023057296,11.0
3,0.8,11.704103021173413,12.0
4,0.9,11.9183686680112,12.0
5,0.95,12.545825433284833,13.0
6,1.0,12.561652495374947,13.0
7,1.05,12.550389243066643,13.0
8,1.1,13.043336679831338,14.0
9,1.2,13.35879194077449,15.0
10,1.3,13.407333416308544,15.0
11,1.4,13.932498313561803,1.0
12,1.5,13.885779641783218,1.0
13,2.0,5.505176597602145,7.0
14,2.5,4.472862854611911,5.0
15,3.0,3.5434766951350496,4.0
16,3.5,3.024867707919388,4.0
