,alpha,performance,capacity
0,0.3,6.322324171807314,8.0
1,0.5,8.356295349116623,10.0
2,0.7,9.691809099174538,10.0
3,0.8,10.713332883584979,11.0
4,0.9,11.646786803646677,12.0
5,0.95,11.80098194427401,12.0
6,1.0,11.869694861556653,12.0
7,1.05,12.405231354402389,13.0
8,1.1,12.557334331561183,13.0
9,1.2,12.606813667107971,13.0
10,1.3,12.991640985663715,14.0
11,1.4,13.365046202332726,15.0
12,1.5,13.431256552588904,15.0
13,2.0,7.5762663377609805,9.0
14,2.5,4.4699683320904375,6.0
15,3.0,4.144715976517447,5.0
16,3.5,3.6268242344649635,5.0
