,alpha,performance,capacity
0,0.3,7.209149254563479,9.0
1,0.5,8.61784790622513,10.0
2,0.7,10.712445810685347,11.0
3,0.8,11.45353862821887,11.0
4,0.9,12.037760637339607,13.0
5,0.95,12.48685457192483,13.0
6,1.0,12.582383282285711,13.0
7,1.05,12.581944040880376,13.0
8,1.1,13.065502101203084,14.0
9,1.2,13.221016999946617,14.0
10,1.3,13.881910978110723,15.0
11,1.4,13.896025642222543,1.0
12,1.5,13.984646310829795,1.0
13,2.0,6.794745647782692,7.0
14,2.5,4.766829633638265,5.0
15,3.0,4.157023015589349,5.0
16,3.5,3.1681204565836127,4.0
