,alpha,performance,capacity
0,0.3,7.257235772708062,9.0
1,0.5,8.507282834063087,10.0
2,0.7,10.567716698684197,11.0
3,0.8,10.926514300347563,12.0
4,0.9,11.772714935822846,12.0
5,0.95,11.809602739336174,12.0
6,1.0,12.543540435396523,13.0
7,1.05,12.583313773899107,13.0
8,1.1,12.613351143790268,13.0
9,1.2,13.083067080795105,14.0
10,1.3,13.528221941307123,15.0
11,1.4,13.449292789147425,15.0
12,1.5,13.929687945207302,1.0
13,2.0,5.725873862672667,7.0
14,2.5,4.408011072448136,6.0
15,3.0,3.364161485174065,5.0
16,3.5,3.289385651787368,5.0
