,alpha,performance,capacity
0,0.3,7.18413909830062,9.0
1,0.5,8.375857620768194,10.0
2,0.7,10.621616101294379,11.0
3,0.8,11.647287319958256,12.0
4,0.9,11.835320921333125,12.0
5,0.95,12.554425759131506,13.0
6,1.0,12.621145724654491,13.0
7,1.05,12.555871187190023,13.0
8,1.1,12.957136458973778,14.0
9,1.2,13.430279652737294,14.0
10,1.3,13.550441836028584,15.0
11,1.4,13.970611062663995,1.0
12,1.5,13.953836774640747,1.0
13,2.0,6.716743298670929,7.0
14,2.5,4.739956220307113,6.0
15,3.0,4.202095094839478,5.0
16,3.5,3.8565792503236263,4.0
