,alpha,performance,capacity
0,0.3,7.217775441134477,9.0
1,0.5,8.387832323646728,10.0
2,0.7,9.669204077633657,10.0
3,0.8,10.755978357864864,11.0
4,0.9,11.710940683714925,12.0
5,0.95,11.818327124635347,12.0
6,1.0,11.853855420379247,12.0
7,1.05,12.498944063380229,13.0
8,1.1,12.561549630987377,13.0
9,1.2,13.020275038173827,14.0
10,1.3,13.027928298125223,14.0
11,1.4,13.39864257261279,15.0
12,1.5,13.361320707453118,15.0
13,2.0,5.628980571185933,7.0
14,2.5,4.547709421854513,6.0
15,3.0,4.269213982624372,7.0
16,3.5,2.8092124874698348,4.0
