,alpha,performance,capacity
0,0.3,7.225300802885586,9.0
1,0.5,9.369001931083533,11.0
2,0.7,10.577350356535277,12.0
3,0.8,11.654327790939174,12.0
4,0.9,12.510100891734163,13.0
5,0.95,12.53944324964677,13.0
6,1.0,13.193607816883986,14.0
7,1.05,13.194626783570804,14.0
8,1.1,13.173850732961771,14.0
9,1.2,13.691383594341236,15.0
10,1.3,13.949922473861665,1.0
11,1.4,13.939350122374417,1.0
12,1.5,13.967997106540576,1.0
13,2.0,6.549084282182851,8.0
14,2.5,4.337109811130576,6.0
15,3.0,3.831959275911431,5.0
16,3.5,2.9010730622282326,3.0
