,alpha,performance,capacity
0,0.3,7.2421404026782765,9.0
1,0.5,8.845311694477166,10.0
2,0.7,10.554133154856736,12.0
3,0.8,10.67089351805607,12.0
4,0.9,11.68057497880769,12.0
5,0.95,11.673791071281002,12.0
6,1.0,12.475362917377192,13.0
7,1.05,12.505013741938631,13.0
8,1.1,12.576343113608283,13.0
9,1.2,13.124728595856318,14.0
10,1.3,13.483568744886735,15.0
11,1.4,13.480988556071733,15.0
12,1.5,13.911296725934884,1.0
13,2.0,6.472870128405384,8.0
14,2.5,4.994518749029777,6.0
15,3.0,4.16140477737826,5.0
16,3.5,3.0681411751758008,4.0
