,alpha,performance,capacity
0,0.3,7.3722710904047055,9.0
1,0.5,9.482843624379118,11.0
2,0.7,11.345700143549852,12.0
3,0.8,11.769739461504305,12.0
4,0.9,12.586880729134677,13.0
5,0.95,13.024429318062055,14.0
6,1.0,13.16982603140076,14.0
7,1.05,13.116858750751966,14.0
8,1.1,13.549587754198651,15.0
9,1.2,13.974960679380022,1.0
10,1.3,13.971242890569636,1.0
11,1.4,13.978601503657686,1.0
12,1.5,13.990704915303446,1.0
13,2.0,5.53813909668568,7.0
14,2.5,4.382033805401041,5.0
15,3.0,3.4004589131520255,4.0
16,3.5,2.4560863107991637,3.0
