,alpha,performance,capacity
0,0.3,8.093538837943544,9.0
1,0.5,9.459237987337385,11.0
2,0.7,11.604523885540615,12.0
3,0.8,12.466854647309196,13.0
4,0.9,12.873317487443089,13.0
5,0.95,13.120967507466421,14.0
6,1.0,13.172473604593131,14.0
7,1.05,13.600896563105204,15.0
8,1.1,13.60970565710859,15.0
9,1.2,13.96141568822756,1.0
10,1.3,13.96906607959208,1.0
11,1.4,13.947312860627108,1.0
12,1.5,7.552972897355246,8.0
13,2.0,5.429529940046363,7.0
14,2.5,4.3611861059053085,5.0
15,3.0,3.896465022525308,5.0
16,3.5,2.6702733692133114,3.0
