,alpha,performance,capacity
0,0.3,7.26057282200405,9.0
1,0.5,9.397543687911247,11.0
2,0.7,10.69513254827466,11.0
3,0.8,11.659355121573203,12.0
4,0.9,12.087652403280186,12.0
5,0.95,12.573612271430479,13.0
6,1.0,12.569748268667842,13.0
7,1.05,12.790878702642756,13.0
8,1.1,13.063046666342329,14.0
9,1.2,12.972296816402132,14.0
10,1.3,13.68710637130011,15.0
11,1.4,13.960822138163957,1.0
12,1.5,13.933415221120768,1.0
13,2.0,5.367364313311564,7.0
14,2.5,4.154331980118143,5.0
15,3.0,3.3050636582421458,4.0
16,3.5,2.4210009816114075,4.0
