,alpha,performance,capacity
0,0.3,7.189136935132512,9.0
1,0.5,9.349003758536728,10.0
2,0.7,10.633345953820246,11.0
3,0.8,11.430677506172318,12.0
4,0.9,11.761899379898242,12.0
5,0.95,12.548781966105315,13.0
6,1.0,12.576242203293974,13.0
7,1.05,12.566825125901227,13.0
8,1.1,13.010166636475061,14.0
9,1.2,12.984668452706453,14.0
10,1.3,13.395470799597561,15.0
11,1.4,13.885619893110404,15.0
12,1.5,13.826385528102247,15.0
13,2.0,5.7531579869363565,7.0
14,2.5,4.523719406609738,6.0
15,3.0,3.740090717905427,4.0
16,3.5,2.9058551299225774,4.0
