,alpha,performance,capacity
0,0.3,7.145724056748474,9.0
1,0.5,8.231235457000098,10.0
2,0.7,9.513609746414259,11.0
3,0.8,10.449572054890622,12.0
4,0.9,11.408418546687122,13.0
5,0.95,11.42945199535566,13.0
6,1.0,11.54065405869887,13.0
7,1.05,12.01393001186815,13.0
8,1.1,12.441010424165627,14.0
9,1.2,13.118611603041439,14.0
10,1.3,13.610779802906011,15.0
11,1.4,13.807971846147748,15.0
12,1.5,13.943210414662603,1.0
13,2.0,6.394412689852368,7.0
14,2.5,4.929475658305486,6.0
15,3.0,4.607511201951697,5.0
16,3.5,4.440138767130111,5.0
