,alpha,performance,capacity
0,0.3,7.142959224609814,9.0
1,0.5,8.423873530512866,10.0
2,0.7,9.622016654989858,10.0
3,0.8,10.730049757917687,11.0
4,0.9,11.003446837491477,11.0
5,0.95,11.729991129098291,12.0
6,1.0,11.78931928191453,12.0
7,1.05,11.855650581274912,12.0
8,1.1,12.33436618919793,13.0
9,1.2,12.510472099456695,13.0
10,1.3,12.938415237893304,14.0
11,1.4,12.811559523200636,15.0
12,1.5,13.326186038138864,15.0
13,2.0,6.577980564263312,7.0
14,2.5,4.681063112715606,6.0
15,3.0,4.256908727378635,4.0
16,3.5,4.202857553168615,5.0
