,alpha,performance,capacity
0,0.3,7.227518524552179,9.0
1,0.5,8.67522173718417,10.0
2,0.7,10.544670235122176,11.0
3,0.8,10.733209188428551,11.0
4,0.9,11.727126488016646,12.0
5,0.95,12.004010718292022,12.0
6,1.0,12.576007252971612,13.0
7,1.05,12.56199841238953,13.0
8,1.1,13.01809632491019,13.0
9,1.2,13.099883653973851,14.0
10,1.3,13.533345297310499,15.0
11,1.4,13.84816381543816,15.0
12,1.5,13.940856137588831,1.0
13,2.0,5.622366354195128,7.0
14,2.5,4.553881526769698,6.0
15,3.0,3.7220189170544913,5.0
16,3.5,2.8271865744613383,4.0
