,alpha,performance,capacity
0,0.3,7.251050159055704,9.0
1,0.5,9.46897617290473,11.0
2,0.7,10.879769719368646,11.0
3,0.8,11.850462904638011,12.0
4,0.9,12.567078832242021,13.0
5,0.95,12.679457572759748,13.0
6,1.0,12.989427092120705,14.0
7,1.05,12.956086956526683,15.0
8,1.1,13.40673064561624,15.0
9,1.2,13.78169652063699,15.0
10,1.3,13.86882392119236,15.0
11,1.4,13.97756289096306,1.0
12,1.5,13.992892290718231,1.0
13,2.0,6.368696700451183,7.0
14,2.5,4.107290622120776,5.0
15,3.0,3.75160456547005,4.0
16,3.5,3.2816950563191556,4.0
