,alpha,performance,capacity
0,0.3,7.1364768146604085,9.0
1,0.5,8.315641210928534,10.0
2,0.7,9.468536707368013,12.0
3,0.8,10.511854637644284,12.0
4,0.9,11.658083949791772,12.0
5,0.95,11.752010173647514,12.0
6,1.0,12.471647067789377,13.0
7,1.05,12.538826584289268,13.0
8,1.1,12.59437791006832,13.0
9,1.2,13.126247969189277,14.0
10,1.3,13.536820730665445,15.0
11,1.4,13.918853006728135,1.0
12,1.5,13.925791889672542,1.0
13,2.0,6.7526070722929035,8.0
14,2.5,5.641767144902811,7.0
15,3.0,4.706779384354265,5.0
16,3.5,4.199505678420359,5.0
