,alpha,performance,capacity
0,0.3,7.2911819517783565,9.0
1,0.5,9.202725835172659,10.0
2,0.7,10.671028355146479,11.0
3,0.8,10.863718708410595,11.0
4,0.9,11.794686883882898,12.0
5,0.95,11.847022446856457,12.0
6,1.0,12.546755377869578,13.0
7,1.05,12.565883183552375,13.0
8,1.1,12.570536998479936,13.0
9,1.2,12.927672916644632,13.0
10,1.3,13.329888159896829,14.0
11,1.4,13.349471445493188,15.0
12,1.5,13.875388890684425,15.0
13,2.0,5.355866952332256,8.0
14,2.5,4.513607102623439,5.0
15,3.0,4.288617738685402,5.0
16,3.5,3.6186094263034074,4.0
