,alpha,performance,capacity
0,0.3,7.294693132994381,9.0
1,0.5,9.448220910791434,11.0
2,0.7,10.72461995091608,11.0
3,0.8,11.753160440140112,12.0
4,0.9,12.52513109262013,13.0
5,0.95,12.54769772222314,13.0
6,1.0,12.81247295829739,13.0
7,1.05,12.994085355759788,13.0
8,1.1,13.096337533987198,14.0
9,1.2,13.497596665087954,15.0
10,1.3,13.959945856445378,1.0
11,1.4,13.976800805198376,1.0
12,1.5,13.961660130499803,1.0
13,2.0,5.579783818321585,7.0
14,2.5,4.358876072420317,7.0
15,3.0,3.9863147490882223,4.0
16,3.5,3.1510595940103747,4.0
