,alpha,performance,capacity
0,0.3,7.139476462096639,9.0
1,0.5,8.200270359926712,10.0
2,0.7,9.671976596176922,11.0
3,0.8,10.472693439981551,12.0
4,0.9,11.521010887929952,12.0
5,0.95,11.630651962262768,12.0
6,1.0,12.392850487000665,13.0
7,1.05,12.544652036645893,13.0
8,1.1,12.599075095024107,13.0
9,1.2,13.164889945011932,14.0
10,1.3,13.577375964199934,15.0
11,1.4,13.537200370614423,15.0
12,1.5,13.889535561291462,1.0
13,2.0,6.440069848160581,8.0
14,2.5,4.875287871360209,6.0
15,3.0,4.322449019471409,5.0
16,3.5,3.6533209964112556,4.0
