,alpha,performance,capacity
0,0.3,7.185663418149217,9.0
1,0.5,8.376731281880565,10.0
2,0.7,10.703650187050876,11.0
3,0.8,10.852309652204974,11.0
4,0.9,11.830052070320468,12.0
5,0.95,12.541645375693964,13.0
6,1.0,12.554521229847575,13.0
7,1.05,12.577490492396391,13.0
8,1.1,12.885940798800906,13.0
9,1.2,12.952758117806756,14.0
10,1.3,13.381728096797657,15.0
11,1.4,13.322690793579714,14.0
12,1.5,13.817988795080247,15.0
13,2.0,6.013009582756027,7.0
14,2.5,4.438298576473785,5.0
15,3.0,2.936600392306138,4.0
16,3.5,3.2305167618744,4.0
