,alpha,performance,capacity
0,0.3,7.170348459096193,9.0
1,0.5,8.299697898141845,10.0
2,0.7,10.441672732367753,11.0
3,0.8,10.713737363308352,11.0
4,0.9,11.758141667857506,12.0
5,0.95,11.756636533580915,12.0
6,1.0,12.536996222598939,13.0
7,1.05,12.598121129898503,13.0
8,1.1,12.607091052088165,13.0
9,1.2,13.121286162611101,14.0
10,1.3,13.041464570855538,14.0
11,1.4,13.459375717410547,15.0
12,1.5,13.850894230094488,15.0
13,2.0,8.108624770337673,9.0
14,2.5,5.4866832379434465,6.0
15,3.0,4.516794923416997,5.0
16,3.5,4.228429333539623,5.0
