,alpha,performance,capacity
0,0.3,7.225374018653528,9.0
1,0.5,8.418219990575844,10.0
2,0.7,10.32521381116716,11.0
3,0.8,10.671217922353211,11.0
4,0.9,11.631640500723504,12.0
5,0.95,11.714093840890595,12.0
6,1.0,12.289292338179722,13.0
7,1.05,12.549169784929772,13.0
8,1.1,12.59474485502159,13.0
9,1.2,13.070605249536023,14.0
10,1.3,13.352467748150744,14.0
11,1.4,13.415003043102248,15.0
12,1.5,13.940174182872461,1.0
13,2.0,5.283242086364793,8.0
14,2.5,4.450618885355448,6.0
15,3.0,3.65738938625905,5.0
16,3.5,2.4321192190296737,3.0
