,alpha,performance,capacity
0,0.3,7.159036108669568,9.0
1,0.5,8.366247908588198,10.0
2,0.7,10.251684941525903,11.0
3,0.8,10.837083925389052,11.0
4,0.9,11.76521130222299,12.0
5,0.95,12.073475319574174,12.0
6,1.0,12.540744165690148,13.0
7,1.05,12.557608523679884,13.0
8,1.1,12.913733452983099,13.0
9,1.2,13.046713613677033,14.0
10,1.3,13.474589730093898,15.0
11,1.4,13.95553398258527,1.0
12,1.5,13.92989399358241,1.0
13,2.0,6.221787480416407,7.0
14,2.5,4.487716111493253,6.0
15,3.0,3.600302565662468,4.0
16,3.5,3.3053253435536423,4.0
