,alpha,performance,capacity
0,0.3,7.168888550275992,9.0
1,0.5,8.944237709130983,10.0
2,0.7,10.537103721194278,12.0
3,0.8,11.626705441921505,12.0
4,0.9,11.736714487480764,12.0
5,0.95,12.51575289456702,13.0
6,1.0,12.566867738804872,13.0
7,1.05,13.102877115748742,14.0
8,1.1,13.175079355213118,14.0
9,1.2,13.159017582120363,14.0
10,1.3,13.531654542340508,15.0
11,1.4,13.909464745862495,1.0
12,1.5,13.94078339601622,1.0
13,2.0,6.61180958584063,7.0
14,2.5,4.674072672576694,6.0
15,3.0,4.053429241383688,5.0
16,3.5,3.835504723825186,5.0
