,alpha,performance,capacity
0,0.3,7.21089424322863,9.0
1,0.5,8.39807092368109,10.0
2,0.7,9.645044277546203,10.0
3,0.8,10.752711438717578,11.0
4,0.9,10.91307084940923,11.0
5,0.95,11.812694859998645,12.0
6,1.0,11.844557285538068,12.0
7,1.05,11.89520792026157,12.0
8,1.1,12.570095029339342,13.0
9,1.2,12.757642183832324,13.0
10,1.3,12.976795855029087,14.0
11,1.4,13.312059585268772,14.0
12,1.5,13.337376843405663,15.0
13,2.0,6.764013578465594,8.0
14,2.5,5.684581355787533,7.0
15,3.0,4.4675732222918505,6.0
16,3.5,4.213484928762707,5.0
