,alpha,performance,capacity
0,0.3,7.129362954494858,9.0
1,0.5,8.543899974206045,10.0
2,0.7,10.403416699829203,12.0
3,0.8,11.296419615062062,13.0
4,0.9,11.596309990629967,13.0
5,0.95,12.311696703418894,13.0
6,1.0,12.49540238222448,13.0
7,1.05,12.651637111231404,13.0
8,1.1,13.144706258228625,14.0
9,1.2,13.533347314270792,15.0
10,1.3,13.574981162545363,15.0
11,1.4,13.94384791452191,1.0
12,1.5,13.959247693483956,1.0
13,2.0,6.215372046354603,7.0
14,2.5,4.649137246209906,6.0
15,3.0,4.154096412845242,5.0
16,3.5,4.554604024332234,5.0
