,alpha,performance,capacity
0,0.3,7.2214601810638355,9.0
1,0.5,9.353576030213729,11.0
2,0.7,10.597799699618237,12.0
3,0.8,11.637504166933363,12.0
4,0.9,11.86617050309476,12.0
5,0.95,12.528247472018455,13.0
6,1.0,12.542159600670356,13.0
7,1.05,12.556472430374663,13.0
8,1.1,13.11658482180771,14.0
9,1.2,13.017272834595481,14.0
10,1.3,13.47578195005599,15.0
11,1.4,13.373176880400127,15.0
12,1.5,13.932028889012711,1.0
13,2.0,5.347224651949634,7.0
14,2.5,4.479984370285849,6.0
15,3.0,4.032504955470912,5.0
16,3.5,3.1633884850998184,4.0
