,alpha,performance,capacity
0,0.3,7.313668628907336,9.0
1,0.5,9.383362434459016,11.0
2,0.7,10.587382966981393,12.0
3,0.8,11.608512859362602,12.0
4,0.9,11.73405488992354,12.0
5,0.95,12.540409164258167,13.0
6,1.0,12.538471807771783,13.0
7,1.05,12.566702002819394,13.0
8,1.1,13.180805020233336,14.0
9,1.2,13.128890032950798,14.0
10,1.3,13.564915235096302,15.0
11,1.4,13.957544489592504,1.0
12,1.5,13.950335522260271,1.0
13,2.0,6.651639674861615,7.0
14,2.5,5.0777787663008755,6.0
15,3.0,4.124908185544301,5.0
16,3.5,3.8983096922032123,5.0
