,alpha,performance,capacity
0,0.3,7.1481718537187335,9.0
1,0.5,8.362640976184485,10.0
2,0.7,9.363385014601322,11.0
3,0.8,10.573020419186737,11.0
4,0.9,10.857978093768484,11.0
5,0.95,11.674292471731729,12.0
6,1.0,11.816730951864082,12.0
7,1.05,11.842328085989754,12.0
8,1.1,12.436547726942297,13.0
9,1.2,12.543915715889389,13.0
10,1.3,12.9889869872624,14.0
11,1.4,12.942436886423977,14.0
12,1.5,13.229568364699714,14.0
13,2.0,6.341216296797733,7.0
14,2.5,5.350019303345878,7.0
15,3.0,4.373051690845126,6.0
16,3.5,4.184660127110374,5.0
