,alpha,performance,capacity
0,0.3,7.241530529154388,9.0
1,0.5,8.482015061388902,10.0
2,0.7,10.644398075610209,11.0
3,0.8,10.853433966900983,11.0
4,0.9,11.83836308872676,12.0
5,0.95,11.827820553973352,12.0
6,1.0,12.594903878438174,13.0
7,1.05,12.580965706931423,13.0
8,1.1,12.730157518927829,13.0
9,1.2,13.074096009201249,14.0
10,1.3,13.458760790642188,15.0
11,1.4,13.868153588727615,15.0
12,1.5,13.90348455473941,1.0
13,2.0,6.779750244330035,8.0
14,2.5,5.9326015483452075,6.0
15,3.0,4.2157987959256324,5.0
16,3.5,3.835058382201125,5.0
