,alpha,performance,capacity
0,0.3,7.153486476224336,9.0
1,0.5,8.386516942876835,10.0
2,0.7,9.622232700983451,10.0
3,0.8,10.729377840119254,11.0
4,0.9,11.207330916446788,11.0
5,0.95,11.723127202690678,12.0
6,1.0,11.800059235553375,12.0
7,1.05,11.963563667320368,12.0
8,1.1,12.61199420398448,13.0
9,1.2,13.098455871482596,14.0
10,1.3,13.147540151134825,14.0
11,1.4,13.547466163299902,15.0
12,1.5,13.963035237448182,1.0
13,2.0,8.233186183646545,8.0
14,2.5,5.341250908563914,7.0
15,3.0,4.4282083267492585,6.0
16,3.5,3.5183026862308107,4.0
