,alpha,performance,capacity
0,0.3,7.1628465734875215,9.0
1,0.5,9.178229706436566,10.0
2,0.7,10.572482346833079,12.0
3,0.8,11.61811676993459,12.0
4,0.9,11.733730875737592,12.0
5,0.95,12.546477691213335,13.0
6,1.0,12.54621986305292,13.0
7,1.05,12.559473918020043,13.0
8,1.1,13.13949473634369,14.0
9,1.2,13.107130892971869,14.0
10,1.3,13.568642218908911,15.0
11,1.4,13.965585245787363,1.0
12,1.5,13.97209839437068,1.0
13,2.0,5.724740285623956,7.0
14,2.5,4.716567965538151,6.0
15,3.0,3.7958854729324876,5.0
16,3.5,3.487900307558698,4.0
