,alpha,performance,capacity
0,0.3,7.238641155968292,9.0
1,0.5,9.341808102458964,11.0
2,0.7,10.576222092683956,12.0
3,0.8,11.573797976814133,12.0
4,0.9,11.797062418628656,12.0
5,0.95,12.547097416226118,13.0
6,1.0,12.546671023780782,13.0
7,1.05,12.584597208819009,13.0
8,1.1,13.12663594380922,14.0
9,1.2,13.093991850635513,14.0
10,1.3,13.59630093984065,15.0
11,1.4,13.939572410465225,1.0
12,1.5,13.93530357570804,1.0
13,2.0,6.498660607821578,8.0
14,2.5,4.917739113889857,6.0
15,3.0,3.6256773540782454,4.0
16,3.5,3.1537710189736563,4.0
