,alpha,performance,capacity
0,0.3,7.229617901771686,9.0
1,0.5,8.520054227911759,10.0
2,0.7,10.477098706173033,11.0
3,0.8,10.791728780692834,11.0
4,0.9,11.75915841193926,12.0
5,0.95,11.81846692757635,12.0
6,1.0,12.471751385057264,13.0
7,1.05,12.587062923246647,13.0
8,1.1,12.56928618348236,13.0
9,1.2,13.02215027661142,14.0
10,1.3,13.430503894613622,15.0
11,1.4,13.394958045399077,15.0
12,1.5,13.917755203407491,1.0
13,2.0,5.465243156742403,7.0
14,2.5,5.3609481864461666,7.0
15,3.0,4.462683108528258,5.0
16,3.5,3.864192753010289,4.0
