,alpha,performance,capacity
0,0.3,7.140583725706739,9.0
1,0.5,8.24807433131362,10.0
2,0.7,9.602610656815106,11.0
3,0.8,10.628977754121895,11.0
4,0.9,11.543241125173846,12.0
5,0.95,11.68482782767925,12.0
6,1.0,11.79693900909416,12.0
7,1.05,11.88669360342098,12.0
8,1.1,12.525715979863124,13.0
9,1.2,12.578055498893885,13.0
10,1.3,13.11968228253588,14.0
11,1.4,13.506443967928936,15.0
12,1.5,13.43421956336093,15.0
13,2.0,6.435743550169871,7.0
14,2.5,4.720806641606255,6.0
15,3.0,4.298960462789078,5.0
16,3.5,3.3849198124080595,5.0
