,alpha,performance,capacity
0,0.3,7.284323615892224,9.0
1,0.5,9.357508105116203,11.0
2,0.7,10.69842189290032,11.0
3,0.8,11.670884529151303,12.0
4,0.9,11.902307017080156,12.0
5,0.95,12.561557731548719,13.0
6,1.0,12.489713909130545,13.0
7,1.05,12.81309492338613,13.0
8,1.1,13.04762276885478,14.0
9,1.2,13.27422343520007,14.0
10,1.3,13.415199138944685,15.0
11,1.4,13.912519602629864,1.0
12,1.5,13.890924246787897,1.0
13,2.0,5.409432499265356,7.0
14,2.5,4.733659944531318,6.0
15,3.0,3.7173977756604684,5.0
16,3.5,2.948763021228723,4.0
