,alpha,performance,capacity
0,0.3,7.086931267936311,8.0
1,0.5,8.521587126081544,10.0
2,0.7,9.631761246235763,10.0
3,0.8,10.735830072749614,11.0
4,0.9,11.757177174045111,12.0
5,0.95,11.803570892975694,12.0
6,1.0,11.824436700619511,12.0
7,1.05,11.995118149445807,12.0
8,1.1,12.55808658137298,13.0
9,1.2,12.52180953719264,13.0
10,1.3,12.961781613893097,14.0
11,1.4,13.196936061572798,14.0
12,1.5,13.326964564718313,15.0
13,2.0,6.447268789676968,8.0
14,2.5,5.657825677581977,7.0
15,3.0,4.9136188025658925,6.0
16,3.5,4.00185290904135,4.0
