,alpha,performance,capacity
0,0.3,7.263632149303212,9.0
1,0.5,9.41286077559156,11.0
2,0.7,10.692750614004765,11.0
3,0.8,11.631149461098495,12.0
4,0.9,12.29660461395795,12.0
5,0.95,12.567741366763219,13.0
6,1.0,12.582152033539156,13.0
7,1.05,13.062605556318415,14.0
8,1.1,13.122607083767758,14.0
9,1.2,13.428772078029848,15.0
10,1.3,13.599507662389195,15.0
11,1.4,13.952139379913909,1.0
12,1.5,13.96540168512724,1.0
13,2.0,5.886176310461463,7.0
14,2.5,4.074678019369419,5.0
15,3.0,4.5870332708161605,5.0
16,3.5,2.908805940530564,4.0
