,alpha,performance,capacity
0,0.3,7.227920443097911,9.0
1,0.5,9.385378952218945,11.0
2,0.7,11.131879438451652,12.0
3,0.8,11.637278421513564,12.0
4,0.9,12.53590067578655,13.0
5,0.95,12.564508834191903,13.0
6,1.0,12.887742284990482,14.0
7,1.05,13.180464365438477,14.0
8,1.1,13.241072250212618,14.0
9,1.2,13.566645250975201,15.0
10,1.3,13.971483565876326,1.0
11,1.4,13.957819933365814,1.0
12,1.5,13.957960233795744,1.0
13,2.0,5.857625676850503,7.0
14,2.5,4.236496559330802,7.0
15,3.0,4.0476974837050745,5.0
16,3.5,2.487565673145845,3.0
