,alpha,performance,capacity
0,0.3,7.195823072321475,9.0
1,0.5,9.335721463339613,11.0
2,0.7,10.574376316996258,12.0
3,0.8,11.688545139536167,12.0
4,0.9,11.769441662656503,12.0
5,0.95,12.576215313275105,13.0
6,1.0,12.56820219357698,13.0
7,1.05,12.584348139276475,13.0
8,1.1,13.158431243758706,14.0
9,1.2,13.055956375599504,14.0
10,1.3,13.492413381535599,15.0
11,1.4,13.92978911472393,1.0
12,1.5,13.950198321670172,1.0
13,2.0,5.435124187480469,7.0
14,2.5,4.543737271271972,6.0
15,3.0,4.492242539927598,5.0
16,3.5,3.4877229556141534,4.0
