,alpha,performance,capacity
0,0.3,7.2026694558340045,9.0
1,0.5,8.499683847991097,10.0
2,0.7,10.193529665386832,11.0
3,0.8,10.717651573494594,11.0
4,0.9,11.742870122279298,12.0
5,0.95,11.75033214705625,12.0
6,1.0,12.421714421016999,13.0
7,1.05,12.558392120813151,13.0
8,1.1,12.570035941870227,13.0
9,1.2,13.052151353351137,14.0
10,1.3,12.98866112314863,14.0
11,1.4,13.371512278915258,15.0
12,1.5,13.909284197496195,1.0
13,2.0,6.516346855975127,8.0
14,2.5,5.229660258578259,6.0
15,3.0,4.497794071700997,5.0
16,3.5,3.6435372975538614,4.0
