,alpha,performance,capacity
0,0.3,7.156227870556164,9.0
1,0.5,9.234168752382836,11.0
2,0.7,10.569167372913753,12.0
3,0.8,11.663507220755243,12.0
4,0.9,12.492643966325051,13.0
5,0.95,12.555126434368841,13.0
6,1.0,12.578377211124296,13.0
7,1.05,13.011744555105613,13.0
8,1.1,13.107565137388644,14.0
9,1.2,13.51865143167901,15.0
10,1.3,13.452421870249605,15.0
11,1.4,13.953157974259694,1.0
12,1.5,13.93531294535924,1.0
13,2.0,5.407985276860288,7.0
14,2.5,4.550829211039034,6.0
15,3.0,4.054277882499501,5.0
16,3.5,3.118039693770568,6.0
