,alpha,performance,capacity
0,0.3,7.276641716569277,9.0
1,0.5,8.469409844476568,10.0
2,0.7,10.589777203462667,11.0
3,0.8,10.76107476799791,11.0
4,0.9,11.797505782066596,12.0
5,0.95,11.929064713214093,12.0
6,1.0,12.490574642908417,13.0
7,1.05,12.621179017679967,13.0
8,1.1,13.079090552949928,14.0
9,1.2,13.121795974178815,14.0
10,1.3,13.523254675570367,15.0
11,1.4,13.890055887093357,15.0
12,1.5,13.857346970188834,15.0
13,2.0,6.503336942666669,8.0
14,2.5,4.986239352376911,6.0
15,3.0,3.7238216594384923,5.0
16,3.5,3.464772431647904,5.0
