,alpha,performance,capacity
0,0.3,6.27519324638238,8.0
1,0.5,8.416043368894831,10.0
2,0.7,9.377624238753793,11.0
3,0.8,10.618896960328316,11.0
4,0.9,10.925235602380342,11.0
5,0.95,11.633301464304854,12.0
6,1.0,11.73391591599059,12.0
7,1.05,11.806896000409296,12.0
8,1.1,12.308592628808668,13.0
9,1.2,12.575298694482724,13.0
10,1.3,13.100474651180322,14.0
11,1.4,13.186485231882449,14.0
12,1.5,13.49175181095077,15.0
13,2.0,9.785912671090085,9.0
14,2.5,5.4171105153589245,7.0
15,3.0,4.57515493103168,5.0
16,3.5,4.040730937275986,5.0
