,alpha,performance,capacity
0,0.3,7.223304488438486,9.0
1,0.5,8.380636903997205,10.0
2,0.7,10.435671701269332,11.0
3,0.8,10.681445029300269,12.0
4,0.9,11.675618868655883,12.0
5,0.95,11.745337682330742,12.0
6,1.0,12.502371789082233,13.0
7,1.05,12.552934057532587,13.0
8,1.1,12.554336665254356,13.0
9,1.2,13.133596456503136,14.0
10,1.3,13.094356287388434,14.0
11,1.4,13.510074319603739,15.0
12,1.5,13.517690855878964,15.0
13,2.0,6.532075387179324,8.0
14,2.5,5.432783103264873,6.0
15,3.0,4.395661095923352,5.0
16,3.5,4.278645315300861,5.0
