,alpha,performance,capacity
0,0.3,7.284329919126236,9.0
1,0.5,9.474592932043695,11.0
2,0.7,10.639331274523723,11.0
3,0.8,11.670112413438217,12.0
4,0.9,12.522522143387501,13.0
5,0.95,12.639256943566975,13.0
6,1.0,12.90535035038612,14.0
7,1.05,13.204865071572259,14.0
8,1.1,13.133618929136626,14.0
9,1.2,13.604798009343629,15.0
10,1.3,13.967003645436279,1.0
11,1.4,13.983274287029278,1.0
12,1.5,13.974170264407253,1.0
13,2.0,6.702714325548534,9.0
14,2.5,4.467126006039376,6.0
15,3.0,4.227118474260278,5.0
16,3.5,3.1950988393293147,5.0
