,alpha,performance,capacity
0,0.3,7.210233921207117,9.0
1,0.5,9.097105209741963,12.0
2,0.7,10.56487465596229,11.0
3,0.8,11.060342366979091,12.0
4,0.9,11.695309120089494,12.0
5,0.95,12.484762556505453,13.0
6,1.0,12.569474279390727,13.0
7,1.05,12.551851232169463,13.0
8,1.1,13.169680810692936,14.0
9,1.2,13.128637014190529,14.0
10,1.3,13.503697139092203,15.0
11,1.4,13.898740696629801,1.0
12,1.5,13.934007704622111,1.0
13,2.0,6.4999674083128545,8.0
14,2.5,5.498615574339953,7.0
15,3.0,5.081281841276788,6.0
16,3.5,4.263082423109542,5.0
