,alpha,performance,capacity
0,0.3,7.245001399540675,9.0
1,0.5,9.369300292991324,11.0
2,0.7,10.723546330764012,11.0
3,0.8,11.69828726717912,12.0
4,0.9,11.912223321239916,12.0
5,0.95,12.56493075006823,13.0
6,1.0,12.552142260321693,13.0
7,1.05,12.635996565829206,13.0
8,1.1,13.069845063624506,14.0
9,1.2,13.430638135496734,15.0
10,1.3,13.8138253680783,15.0
11,1.4,13.874179241688626,1.0
12,1.5,13.95287995600211,1.0
13,2.0,5.218186366802128,6.0
14,2.5,4.5330218714345225,6.0
15,3.0,3.6005447496248015,4.0
16,3.5,2.64274664644279,3.0
