,alpha,performance,capacity
0,0.3,7.265172778057568,9.0
1,0.5,9.381124058999678,11.0
2,0.7,10.568470957931797,11.0
3,0.8,11.614174803074128,12.0
4,0.9,12.186104526289355,13.0
5,0.95,12.531598508758169,13.0
6,1.0,12.584337447793134,13.0
7,1.05,13.136727654066812,14.0
8,1.1,13.160006541326823,14.0
9,1.2,13.617933512902127,15.0
10,1.3,13.617656030862932,15.0
11,1.4,13.964014211189188,1.0
12,1.5,13.96385412048274,1.0
13,2.0,6.449183598138656,7.0
14,2.5,4.500092514769902,6.0
15,3.0,4.210464914305349,5.0
16,3.5,2.8406062182461063,4.0
