,alpha,performance,capacity
0,0.3,7.245901411988069,9.0
1,0.5,8.44531965587969,10.0
2,0.7,10.689070301243511,11.0
3,0.8,11.757278819208029,12.0
4,0.9,11.852155256798085,12.0
5,0.95,12.558275114793434,13.0
6,1.0,12.55781203449498,13.0
7,1.05,12.56337525938196,13.0
8,1.1,13.046524106110864,14.0
9,1.2,13.06189952802609,14.0
10,1.3,13.367208793031118,15.0
11,1.4,13.881183279811815,1.0
12,1.5,13.827443738624737,15.0
13,2.0,6.449515157769009,7.0
14,2.5,4.584188456947587,5.0
15,3.0,3.635269361179429,5.0
16,3.5,2.6450428474464656,3.0
