,alpha,performance,capacity
0,0.3,7.286692650201337,9.0
1,0.5,8.594812840554548,10.0
2,0.7,10.397263265798678,11.0
3,0.8,10.820196868321148,11.0
4,0.9,11.804573863044608,12.0
5,0.95,11.875548763759024,12.0
6,1.0,12.20021043502754,12.0
7,1.05,12.521235181284375,13.0
8,1.1,12.513610582098794,13.0
9,1.2,12.966964588189315,14.0
10,1.3,12.934936946020645,14.0
11,1.4,13.33748111566431,15.0
12,1.5,13.876299910524901,15.0
13,2.0,6.336147239545018,7.0
14,2.5,4.541989882214568,6.0
15,3.0,3.95186863742253,5.0
16,3.5,3.130818611075417,4.0
