,alpha,performance,capacity
0,0.3,7.180904437184123,9.0
1,0.5,8.38384960369276,10.0
2,0.7,10.527705603419115,11.0
3,0.8,10.660627571892606,11.0
4,0.9,11.70803541192592,12.0
5,0.95,11.763508649661693,12.0
6,1.0,11.838033801714277,12.0
7,1.05,12.523998114897681,13.0
8,1.1,12.565166826500144,13.0
9,1.2,13.055057759319572,14.0
10,1.3,12.972733868827069,14.0
11,1.4,13.391976203672813,15.0
12,1.5,13.897012124128198,1.0
13,2.0,6.083417092981199,7.0
14,2.5,4.557025309877166,6.0
15,3.0,4.496300081824874,5.0
16,3.5,3.0413161890544758,4.0
