,alpha,performance,capacity
0,0.3,7.31164172901292,9.0
1,0.5,9.471091701804724,11.0
2,0.7,10.958989684488465,11.0
3,0.8,11.715558562162158,12.0
4,0.9,12.578058922341253,13.0
5,0.95,12.668076632961972,13.0
6,1.0,13.154421601325772,14.0
7,1.05,13.178724836061084,14.0
8,1.1,13.397289090474345,15.0
9,1.2,13.570736740375928,15.0
10,1.3,13.922839574604442,1.0
11,1.4,13.889390234340727,15.0
12,1.5,13.981882085229865,1.0
13,2.0,5.43766009221649,7.0
14,2.5,4.268063651896264,7.0
15,3.0,4.0660070210246255,5.0
16,3.5,3.006174764260173,4.0
