,alpha,performance,capacity
0,0.3,7.306676061294861,9.0
1,0.5,9.401111864511527,11.0
2,0.7,10.592199621190202,12.0
3,0.8,11.636010914972145,12.0
4,0.9,12.321343136657715,13.0
5,0.95,12.538790821615672,13.0
6,1.0,12.525783327125135,13.0
7,1.05,12.738439042407478,13.0
8,1.1,13.128255777023572,14.0
9,1.2,13.449287089891246,15.0
10,1.3,13.466506205362744,15.0
11,1.4,13.953610056222912,1.0
12,1.5,13.940718412382145,1.0
13,2.0,5.404008903866366,7.0
14,2.5,4.305762816967532,7.0
15,3.0,4.306475398446958,4.0
16,3.5,3.011718738102095,3.0
